10: [[20, 35, 5, 37, 2, 1, 7, 11, 17, 13, 4, 6], [8, 3, 9, 18, 24, 29, 10, 14, 12, 19, 22, 16], [15, 21, 23, 27, 25, 30, 26, 28, 31, 33, 32, 34, 36]]
11: [[20, 35, 5, 37, 2, 1, 7, 11, 17, 13, 4, 6], [8, 3, 9, 18, 24, 29, 10, 14, 12, 19, 22, 16], [15, 21, 23, 27, 25, 30, 26, 28, 31, 33, 32, 34, 36]]
12: [[20, 35, 5, 37, 2, 1, 7, 11, 17, 13, 4, 6], [8, 3, 9, 18, 24, 29, 10, 14, 12, 19, 22, 16], [15, 21, 23, 27, 25, 30, 26, 28, 31, 33, 32, 34, 36]]
13: [[20, 35, 5, 37, 2, 1, 7, 11, 17, 13, 4, 6], [8, 3, 9, 18, 24, 29, 10, 14, 12, 19, 22, 16], [15, 21, 23, 27, 25, 30, 26, 28, 31, 33, 32, 34, 36]]
14: [[20, 35, 5, 37, 2, 1, 7, 11, 17, 13, 4, 6], [8, 3, 9, 18, 24, 29, 10, 14, 12, 19, 22, 16], [15, 21, 23, 27, 25, 30, 26, 28, 31, 33, 32, 34, 36]]
15: [[20, 35, 5, 37, 2, 1, 7, 11, 17, 13, 4, 6], [8, 3, 9, 18, 24, 29, 10, 14, 12, 19, 22, 16], [15, 21, 23, 27, 25, 30, 26, 28, 31, 33, 32, 34, 36]]
16: [[20, 35, 5, 37, 2, 1, 7, 11, 17, 13, 4, 6], [8, 3, 9, 18, 24, 29, 10, 14, 12, 19, 22, 16], [15, 21, 23, 27, 25, 30, 26, 28, 31, 33, 32, 34, 36]]
17: [[20, 35, 5, 37, 2, 1, 7, 11, 17, 13, 4, 6], [8, 3, 9, 18, 24, 29, 10, 14, 12, 19, 22, 16], [15, 21, 23, 27, 25, 30, 26, 28, 31, 33, 32, 34, 36]]
18: [[20, 35, 5, 37, 2, 1, 7, 11, 17, 13, 4, 6], [8, 3, 9, 18, 24, 29, 10, 14, 12, 19, 22, 16], [15, 21, 23, 27, 25, 30, 26, 28, 31, 33, 32, 34, 36]]
19: [[20, 35, 5, 37, 2, 1, 7, 11, 17, 13, 4, 6], [8, 3, 9, 18, 24, 29, 10, 14, 12, 19, 22, 16], [15, 21, 23, 27, 25, 30, 26, 28, 31, 33, 32, 34, 36]]
20: [[20, 35, 5, 37, 2, 1, 7, 11, 17, 13, 4, 6], [8, 3, 9, 18, 24, 29, 10, 14, 12, 19, 22, 16], [15, 21, 23, 27, 25, 30, 26, 28, 31, 33, 32, 34, 36]]
21: [[20, 35, 5, 37, 2, 1, 7, 11, 17, 13, 4, 6], [8, 3, 9, 18, 24, 29, 10, 14, 12, 19, 22, 16], [15, 21, 23, 27, 25, 30, 26, 28, 31, 33, 32, 34, 36]]
22: [[20, 35, 5, 37, 2, 1, 7, 11, 17, 13, 4, 6], [8, 3, 9, 18, 24, 29, 10, 14, 12, 19, 22, 16], [15, 21, 23, 27, 25, 30, 26, 28, 31, 33, 32, 34, 36]]
23: [[20, 35, 5, 37, 2, 1, 7, 11, 17, 13, 4, 6], [8, 3, 9, 18, 24, 29, 10, 14, 12, 19, 22, 16], [15, 21, 23, 27, 25, 30, 26, 28, 31, 33, 32, 34, 36]]
24: [[20, 35, 5, 37, 2, 1, 7, 11, 17, 13, 4, 6], [8, 3, 9, 18, 24, 29, 10, 14, 12, 19, 22, 16], [15, 21, 23, 27, 25, 30, 26, 28, 31, 33, 32, 34, 36]]
25: [[20, 35, 5, 37, 2, 1, 7, 11, 17, 13, 4, 6], [8, 3, 9, 18, 24, 29, 10, 14, 12, 19, 22, 16], [15, 21, 23, 27, 25, 30, 26, 28, 31, 33, 32, 34, 36]]
26: [[20, 35, 5, 37, 2, 1, 7, 11, 17, 13, 4, 6], [8, 3, 9, 18, 24, 29, 10, 14, 12, 19, 22, 16], [15, 21, 23, 27, 25, 30, 26, 28, 31, 33, 32, 34, 36]]
27: [[20, 35, 5, 37, 2, 1, 7, 11, 17, 13, 4, 6], [8, 3, 9, 18, 24, 29, 10, 14, 12, 19, 22, 16], [15, 21, 23, 27, 25, 30, 26, 28, 31, 33, 32, 34, 36]]
28: [[20, 35, 5, 37, 2, 1, 7, 11, 17, 13, 4, 6], [8, 3, 9, 18, 24, 29, 10, 14, 12, 19, 22, 16], [15, 21, 23, 27, 25, 30, 26, 28, 31, 33, 32, 34, 36]]
29: [[20, 35, 5, 37, 2, 1, 7, 11, 17, 13, 4, 6], [8, 3, 9, 18, 24, 29, 10, 14, 12, 19, 22, 16], [15, 21, 23, 27, 25, 30, 26, 28, 31, 33, 32, 34, 36]]
30: [[20, 35, 5, 37, 2, 1, 7, 11, 17, 13, 4, 6], [8, 3, 9, 18, 24, 29, 10, 14, 12, 19, 22, 16], [15, 21, 23, 27, 25, 30, 26, 28, 31, 33, 32, 34, 36]]
31: [[20, 35, 5, 37, 2, 1, 7, 11, 17, 13, 4, 6], [8, 3, 9, 18, 24, 29, 10, 14, 12, 19, 22, 16], [15, 21, 23, 27, 25, 30, 26, 28, 31, 33, 32, 34, 36]]
32: [[20, 35, 5, 37, 2, 1, 7, 11, 17, 13, 4, 6], [8, 3, 9, 18, 24, 29, 10, 14, 12, 19, 22, 16], [15, 21, 23, 27, 25, 30, 26, 28, 31, 33, 32, 34, 36]]
33: [[20, 35, 5, 37, 2, 1, 7, 11, 17, 13, 4, 6], [8, 3, 9, 18, 24, 29, 10, 14, 12, 19, 22, 16], [15, 21, 23, 27, 25, 30, 26, 28, 31, 33, 32, 34, 36]]
34: [[20, 35, 5, 37, 2, 1, 7, 11, 17, 13, 4, 6], [8, 3, 9, 18, 24, 29, 10, 14, 12, 19, 22, 16], [15, 21, 23, 27, 25, 30, 26, 28, 31, 33, 32, 34, 36]]
35: [[20, 35, 5, 37, 2, 1, 7, 11, 17, 13, 4, 6], [8, 3, 9, 18, 24, 29, 10, 14, 12, 19, 22, 16], [15, 21, 23, 27, 25, 30, 26, 28, 31, 33, 32, 34, 36]]
36: [[20, 35, 5, 37, 2, 1, 7, 11, 17, 13, 4, 6], [8, 3, 9, 18, 24, 29, 10, 14, 12, 19, 22, 16], [15, 21, 23, 27, 25, 30, 26, 28, 31, 33, 32, 34, 36]]
37: [[20, 35, 5, 37, 2, 1, 7, 11, 17, 13, 4, 6], [8, 3, 9, 18, 24, 29, 10, 14, 12, 19, 22, 16], [15, 21, 23, 27, 25, 30, 26, 28, 31, 33, 32, 34, 36]]
38: [[20, 35, 5, 37, 2, 1, 7, 11, 17, 13, 4, 6], [8, 3, 9, 18, 24, 29, 10, 14, 12, 19, 22, 16], [15, 21, 23, 27, 25, 30, 26, 28, 31, 33, 32, 34, 36]]
39: [[20, 35, 5, 37, 2, 1, 7, 11, 17, 13, 4, 6], [8, 3, 9, 18, 24, 29, 10, 14, 12, 19, 22, 16], [15, 21, 23, 27, 25, 30, 26, 28, 31, 33, 32, 34, 36]]
40: [[20, 35, 5, 37, 2, 1, 7, 11, 17, 13, 4, 6], [8, 3, 9, 18, 24, 29, 10, 14, 12, 19, 22, 16], [15, 21, 23, 27, 25, 30, 26, 28, 31, 33, 32, 34, 36]]
41: [[20, 35, 5, 37, 2, 1, 7, 11, 17, 13, 4, 6], [8, 3, 9, 18, 24, 29, 10, 14, 12, 19, 22, 16], [15, 21, 23, 27, 25, 30, 26, 28, 31, 33, 32, 34, 36]]
42: [[20, 35, 5, 37, 2, 1, 7, 11, 17, 13, 4, 6], [8, 3, 9, 18, 24, 29, 10, 14, 12, 19, 22, 16], [15, 21, 23, 27, 25, 30, 26, 28, 31, 33, 32, 34, 36]]
43: [[20, 35, 5, 37, 2, 1, 7, 11, 17, 13, 4, 6], [8, 3, 9, 18, 24, 29, 10, 14, 12, 19, 22, 16], [15, 21, 23, 27, 25, 30, 26, 28, 31, 33, 32, 34, 36]]
44: [[20, 35, 5, 37, 2, 1, 7, 11, 17, 13, 4, 6], [8, 3, 9, 18, 24, 29, 10, 14, 12, 19, 22, 16], [15, 21, 23, 27, 25, 30, 26, 28, 31, 33, 32, 34, 36]]
45: [[20, 35, 5, 37, 2, 1, 7, 11, 17, 13, 4, 6], [8, 3, 9, 18, 24, 29, 10, 14, 12, 19, 22, 16], [15, 21, 23, 27, 25, 30, 26, 28, 31, 33, 32, 34, 36]]
46: [[20, 35, 5, 37, 2, 1, 7, 11, 17, 13, 4, 6], [8, 3, 9, 18, 24, 29, 10, 14, 12, 19, 22, 16], [15, 21, 23, 27, 25, 30, 26, 28, 31, 33, 32, 34, 36]]
47: [[20, 35, 5, 37, 2, 1, 7, 11, 17, 13, 4, 6], [8, 3, 9, 18, 24, 29, 10, 14, 12, 19, 22, 16], [15, 21, 23, 27, 25, 30, 26, 28, 31, 33, 32, 34, 36]]
48: [[20, 35, 5, 37, 2, 1, 7, 11, 17, 13, 4, 6], [8, 3, 9, 18, 24, 29, 10, 14, 12, 19, 22, 16], [15, 21, 23, 27, 25, 30, 26, 28, 31, 33, 32, 34, 36]]
49: [[20, 35, 5, 37, 2, 1, 7, 11, 17, 13, 4, 6], [8, 3, 9, 18, 24, 29, 10, 14, 12, 19, 22, 16], [15, 21, 23, 27, 25, 30, 26, 28, 31, 33, 32, 34, 36]]
50: [[20, 35, 5, 37, 2, 1, 7, 11, 17, 13, 4, 6], [8, 3, 9, 18, 24, 29, 10, 14, 12, 19, 22, 16], [15, 21, 23, 27, 25, 30, 26, 28, 31, 33, 32, 34, 36]]
51: [[20, 35, 5, 37, 2, 1, 7, 11, 17, 13, 4, 6], [8, 3, 9, 18, 24, 29, 10, 14, 12, 19, 22, 16], [15, 21, 23, 27, 25, 30, 26, 28, 31, 33, 32, 34, 36]]
52: [[20, 35, 5, 37, 2, 1, 7, 11, 17, 13, 4, 6], [8, 3, 9, 18, 24, 29, 10, 14, 12, 19, 22, 16], [15, 21, 23, 27, 25, 30, 26, 28, 31, 33, 32, 34, 36]]
53: [[20, 35, 5, 37, 2, 1, 7, 11, 17, 13, 4, 6], [8, 3, 9, 18, 24, 29, 10, 14, 12, 19, 22, 16], [15, 21, 23, 27, 25, 30, 26, 28, 31, 33, 32, 34, 36]]
54: [[20, 35, 5, 37, 2, 1, 7, 11, 17, 13, 4, 6], [8, 3, 9, 18, 24, 29, 10, 14, 12, 19, 22, 16], [15, 21, 23, 27, 25, 30, 26, 28, 31, 33, 32, 34, 36]]
55: [[20, 35, 5, 37, 2, 1, 7, 11, 17, 13, 4, 6], [8, 3, 9, 18, 24, 29, 10, 14, 12, 19, 22, 16], [15, 21, 23, 27, 25, 30, 26, 28, 31, 33, 32, 34, 36]]
56: [[20, 35, 5, 37, 2, 1, 7, 11, 17, 13, 4, 6], [8, 3, 9, 18, 24, 29, 10, 14, 12, 19, 22, 16], [15, 21, 23, 27, 25, 30, 26, 28, 31, 33, 32, 34, 36]]
57: [[20, 35, 5, 37, 2, 1, 7, 11, 17, 13, 4, 6], [8, 3, 9, 18, 24, 29, 10, 14, 12, 19, 22, 16], [15, 21, 23, 27, 25, 30, 26, 28, 31, 33, 32, 34, 36]]
58: [[20, 35, 5, 37, 2, 1, 7, 11, 17, 13, 4, 6], [8, 3, 9, 18, 24, 29, 10, 14, 12, 19, 22, 16], [15, 21, 23, 27, 25, 30, 26, 28, 31, 33, 32, 34, 36]]
59: [[20, 35, 5, 37, 2, 1, 7, 11, 17, 13, 4, 6], [8, 3, 9, 18, 24, 29, 10, 14, 12, 19, 22, 16], [15, 21, 23, 27, 25, 30, 26, 28, 31, 33, 32, 34, 36]]
60: [[20, 35, 5, 37, 2, 1, 7, 11, 17, 13, 4, 6], [8, 3, 9, 18, 24, 29, 10, 14, 12, 19, 22, 16], [15, 21, 23, 27, 25, 30, 26, 28, 31, 33, 32, 34, 36]]
61: [[20, 35, 5, 37, 2, 1, 7, 11, 17, 13, 4, 6], [8, 3, 9, 18, 24, 29, 10, 14, 12, 19, 22, 16], [15, 21, 23, 27, 25, 30, 26, 28, 31, 33, 32, 34, 36]]
62: [[20, 35, 5, 37, 2, 1, 7, 11, 17, 13, 4, 6], [8, 3, 9, 18, 24, 29, 10, 14, 12, 19, 22, 16], [15, 21, 23, 27, 25, 30, 26, 28, 31, 33, 32, 34, 36]]
63: [[20, 35, 5, 37, 2, 1, 7, 11, 17, 13, 4, 6], [8, 3, 9, 18, 24, 29, 10, 14, 12, 19, 22, 16], [15, 21, 23, 27, 25, 30, 26, 28, 31, 33, 32, 34, 36]]
64: [[20, 35, 5, 37, 2, 1, 7, 11, 17, 13, 4, 6], [8, 3, 9, 18, 24, 29, 10, 14, 12, 19, 22, 16], [15, 21, 23, 27, 25, 30, 26, 28, 31, 33, 32, 34, 36]]
65: [[20, 35, 5, 37, 2, 1, 7, 11, 17, 13, 4, 6], [8, 3, 9, 18, 24, 29, 10, 14, 12, 19, 22, 16], [15, 21, 23, 27, 25, 30, 26, 28, 31, 33, 32, 34, 36]]
66: [[20, 35, 5, 37, 2, 1, 7, 11, 17, 13, 4, 6], [8, 3, 9, 18, 24, 29, 10, 14, 12, 19, 22, 16], [15, 21, 23, 27, 25, 30, 26, 28, 31, 33, 32, 34, 36]]
67: [[20, 35, 5, 37, 2, 1, 7, 11, 17, 13, 4, 6], [8, 3, 9, 18, 24, 29, 10, 14, 12, 19, 22, 16], [15, 21, 23, 27, 25, 30, 26, 28, 31, 33, 32, 34, 36]]
68: [[20, 35, 5, 37, 2, 1, 7, 11, 17, 13, 4, 6], [8, 3, 9, 18, 24, 29, 10, 14, 12, 19, 22, 16], [15, 21, 23, 27, 25, 30, 26, 28, 31, 33, 32, 34, 36]]
69: [[20, 35, 5, 37, 2, 1, 7, 11, 17, 13, 4, 6], [8, 3, 9, 18, 24, 29, 10, 14, 12, 19, 22, 16], [15, 21, 23, 27, 25, 30, 26, 28, 31, 33, 32, 34, 36]]
70: [[20, 35, 5, 37, 2, 1, 7, 11, 17, 13, 4, 6], [8, 3, 9, 18, 24, 29, 10, 14, 12, 19, 22, 16], [15, 21, 23, 27, 25, 30, 26, 28, 31, 33, 32, 34, 36]]
71: [[20, 35, 5, 37, 2, 1, 7, 11, 17, 13, 4, 6], [8, 3, 9, 18, 24, 29, 10, 14, 12, 19, 22, 16], [15, 21, 23, 27, 25, 30, 26, 28, 31, 33, 32, 34, 36]]
72: [[20, 35, 5, 37, 2, 1, 7, 11, 17, 13, 4, 6], [8, 3, 9, 18, 24, 29, 10, 14, 12, 19, 22, 16], [15, 21, 23, 27, 25, 30, 26, 28, 31, 33, 32, 34, 36]]
73: [[20, 35, 5, 37, 2, 1, 7, 11, 17, 13, 4, 6], [8, 3, 9, 18, 24, 29, 10, 14, 12, 19, 22, 16], [15, 21, 23, 27, 25, 30, 26, 28, 31, 33, 32, 34, 36]]
