10: [[17, 29, 2, 3, 1, 22, 9, 6, 7, 37, 10, 4], [5, 12, 8, 15, 11, 13, 19, 26, 14, 20, 24, 18], [16, 21, 23, 27, 25, 28, 30, 31, 33, 35, 32, 34, 36]]
11: [[17, 29, 2, 3, 1, 22, 9, 6, 7, 37, 10, 4], [5, 12, 8, 15, 11, 13, 19, 26, 14, 20, 24, 18], [16, 21, 23, 27, 25, 28, 30, 31, 33, 35, 32, 34, 36]]
12: [[17, 29, 2, 3, 1, 22, 9, 6, 7, 37, 10, 4], [5, 12, 8, 15, 11, 13, 19, 26, 14, 20, 24, 18], [16, 21, 23, 27, 25, 28, 30, 31, 33, 35, 32, 34, 36]]
13: [[17, 29, 2, 3, 1, 22, 9, 6, 7, 37, 10, 4], [5, 12, 8, 15, 11, 13, 19, 26, 14, 20, 24, 18], [16, 21, 23, 27, 25, 28, 30, 31, 33, 35, 32, 34, 36]]
14: [[17, 29, 2, 3, 1, 22, 9, 6, 7, 37, 10, 4], [5, 12, 8, 15, 11, 13, 19, 26, 14, 20, 24, 18], [16, 21, 23, 27, 25, 28, 30, 31, 33, 35, 32, 34, 36]]
15: [[17, 29, 2, 3, 1, 22, 9, 6, 7, 37, 10, 4], [5, 12, 8, 15, 11, 13, 19, 26, 14, 20, 24, 18], [16, 21, 23, 27, 25, 28, 30, 31, 33, 35, 32, 34, 36]]
16: [[17, 29, 2, 3, 1, 22, 9, 6, 7, 37, 10, 4], [5, 12, 8, 15, 11, 13, 19, 26, 14, 20, 24, 18], [16, 21, 23, 27, 25, 28, 30, 31, 33, 35, 32, 34, 36]]
17: [[17, 29, 2, 3, 1, 22, 9, 6, 7, 37, 10, 4], [5, 12, 8, 15, 11, 13, 19, 26, 14, 20, 24, 18], [16, 21, 23, 27, 25, 28, 30, 31, 33, 35, 32, 34, 36]]
18: [[17, 29, 2, 3, 1, 22, 9, 6, 7, 37, 10, 4], [5, 12, 8, 15, 11, 13, 19, 26, 14, 20, 24, 18], [16, 21, 23, 27, 25, 28, 30, 31, 33, 35, 32, 34, 36]]
19: [[17, 29, 2, 3, 1, 22, 9, 6, 7, 37, 10, 4], [5, 12, 8, 15, 11, 13, 19, 26, 14, 20, 24, 18], [16, 21, 23, 27, 25, 28, 30, 31, 33, 35, 32, 34, 36]]
20: [[17, 29, 2, 3, 1, 22, 9, 6, 7, 37, 10, 4], [5, 12, 8, 15, 11, 13, 19, 26, 14, 20, 24, 18], [16, 21, 23, 27, 25, 28, 30, 31, 33, 35, 32, 34, 36]]
21: [[17, 29, 2, 3, 1, 22, 9, 6, 7, 37, 10, 4], [5, 12, 8, 15, 11, 13, 19, 26, 14, 20, 24, 18], [16, 21, 23, 27, 25, 28, 30, 31, 33, 35, 32, 34, 36]]
22: [[17, 29, 2, 3, 1, 22, 9, 6, 7, 37, 10, 4], [5, 12, 8, 15, 11, 13, 19, 26, 14, 20, 24, 18], [16, 21, 23, 27, 25, 28, 30, 31, 33, 35, 32, 34, 36]]
23: [[17, 29, 2, 3, 1, 22, 9, 6, 7, 37, 10, 4], [5, 12, 8, 15, 11, 13, 19, 26, 14, 20, 24, 18], [16, 21, 23, 27, 25, 28, 30, 31, 33, 35, 32, 34, 36]]
24: [[17, 29, 2, 3, 1, 22, 9, 6, 7, 37, 10, 4], [5, 12, 8, 15, 11, 13, 19, 26, 14, 20, 24, 18], [16, 21, 23, 27, 25, 28, 30, 31, 33, 35, 32, 34, 36]]
25: [[17, 29, 2, 3, 1, 22, 9, 6, 7, 37, 10, 4], [5, 12, 8, 15, 11, 13, 19, 26, 14, 20, 24, 18], [16, 21, 23, 27, 25, 28, 30, 31, 33, 35, 32, 34, 36]]
26: [[17, 29, 2, 3, 1, 22, 9, 6, 7, 37, 10, 4], [5, 12, 8, 15, 11, 13, 19, 26, 14, 20, 24, 18], [16, 21, 23, 27, 25, 28, 30, 31, 33, 35, 32, 34, 36]]
27: [[17, 29, 2, 3, 1, 22, 9, 6, 7, 37, 10, 4], [5, 12, 8, 15, 11, 13, 19, 26, 14, 20, 24, 18], [16, 21, 23, 27, 25, 28, 30, 31, 33, 35, 32, 34, 36]]
28: [[17, 29, 2, 3, 1, 22, 9, 6, 7, 37, 10, 4], [5, 12, 8, 15, 11, 13, 19, 26, 14, 20, 24, 18], [16, 21, 23, 27, 25, 28, 30, 31, 33, 35, 32, 34, 36]]
29: [[17, 29, 2, 3, 1, 22, 9, 6, 7, 37, 10, 4], [5, 12, 8, 15, 11, 13, 19, 26, 14, 20, 24, 18], [16, 21, 23, 27, 25, 28, 30, 31, 33, 35, 32, 34, 36]]
30: [[17, 29, 2, 3, 1, 22, 9, 6, 7, 37, 10, 4], [5, 12, 8, 15, 11, 13, 19, 26, 14, 20, 24, 18], [16, 21, 23, 27, 25, 28, 30, 31, 33, 35, 32, 34, 36]]
31: [[17, 29, 2, 3, 1, 22, 9, 6, 7, 37, 10, 4], [5, 12, 8, 15, 11, 13, 19, 26, 14, 20, 24, 18], [16, 21, 23, 27, 25, 28, 30, 31, 33, 35, 32, 34, 36]]
32: [[17, 29, 2, 3, 1, 22, 9, 6, 7, 37, 10, 4], [5, 12, 8, 15, 11, 13, 19, 26, 14, 20, 24, 18], [16, 21, 23, 27, 25, 28, 30, 31, 33, 35, 32, 34, 36]]
33: [[17, 29, 2, 3, 1, 22, 9, 6, 7, 37, 10, 4], [5, 12, 8, 15, 11, 13, 19, 26, 14, 20, 24, 18], [16, 21, 23, 27, 25, 28, 30, 31, 33, 35, 32, 34, 36]]
34: [[17, 29, 2, 3, 1, 22, 9, 6, 7, 37, 10, 4], [5, 12, 8, 15, 11, 13, 19, 26, 14, 20, 24, 18], [16, 21, 23, 27, 25, 28, 30, 31, 33, 35, 32, 34, 36]]
35: [[17, 29, 2, 3, 1, 22, 9, 6, 7, 37, 10, 4], [5, 12, 8, 15, 11, 13, 19, 26, 14, 20, 24, 18], [16, 21, 23, 27, 25, 28, 30, 31, 33, 35, 32, 34, 36]]
36: [[17, 29, 2, 3, 1, 22, 9, 6, 7, 37, 10, 4], [5, 12, 8, 15, 11, 13, 19, 26, 14, 20, 24, 18], [16, 21, 23, 27, 25, 28, 30, 31, 33, 35, 32, 34, 36]]
37: [[17, 29, 2, 3, 1, 22, 9, 6, 7, 37, 10, 4], [5, 12, 8, 15, 11, 13, 19, 26, 14, 20, 24, 18], [16, 21, 23, 27, 25, 28, 30, 31, 33, 35, 32, 34, 36]]
38: [[17, 29, 2, 3, 1, 22, 9, 6, 7, 37, 10, 4], [5, 12, 8, 15, 11, 13, 19, 26, 14, 20, 24, 18], [16, 21, 23, 27, 25, 28, 30, 31, 33, 35, 32, 34, 36]]
39: [[17, 29, 2, 3, 1, 22, 9, 6, 7, 37, 10, 4], [5, 12, 8, 15, 11, 13, 19, 26, 14, 20, 24, 18], [16, 21, 23, 27, 25, 28, 30, 31, 33, 35, 32, 34, 36]]
40: [[17, 29, 2, 3, 1, 22, 9, 6, 7, 37, 10, 4], [5, 12, 8, 15, 11, 13, 19, 26, 14, 20, 24, 18], [16, 21, 23, 27, 25, 28, 30, 31, 33, 35, 32, 34, 36]]
41: [[17, 29, 2, 3, 1, 22, 9, 6, 7, 37, 10, 4], [5, 12, 8, 15, 11, 13, 19, 26, 14, 20, 24, 18], [16, 21, 23, 27, 25, 28, 30, 31, 33, 35, 32, 34, 36]]
42: [[17, 29, 2, 3, 1, 22, 9, 6, 7, 37, 10, 4], [5, 12, 8, 15, 11, 13, 19, 26, 14, 20, 24, 18], [16, 21, 23, 27, 25, 28, 30, 31, 33, 35, 32, 34, 36]]
43: [[17, 29, 2, 3, 1, 22, 9, 6, 7, 37, 10, 4], [5, 12, 8, 15, 11, 13, 19, 26, 14, 20, 24, 18], [16, 21, 23, 27, 25, 28, 30, 31, 33, 35, 32, 34, 36]]
44: [[17, 29, 2, 3, 1, 22, 9, 6, 7, 37, 10, 4], [5, 12, 8, 15, 11, 13, 19, 26, 14, 20, 24, 18], [16, 21, 23, 27, 25, 28, 30, 31, 33, 35, 32, 34, 36]]
45: [[17, 29, 2, 3, 1, 22, 9, 6, 7, 37, 10, 4], [5, 12, 8, 15, 11, 13, 19, 26, 14, 20, 24, 18], [16, 21, 23, 27, 25, 28, 30, 31, 33, 35, 32, 34, 36]]
46: [[17, 29, 2, 3, 1, 22, 9, 6, 7, 37, 10, 4], [5, 12, 8, 15, 11, 13, 19, 26, 14, 20, 24, 18], [16, 21, 23, 27, 25, 28, 30, 31, 33, 35, 32, 34, 36]]
47: [[17, 29, 2, 3, 1, 22, 9, 6, 7, 37, 10, 4], [5, 12, 8, 15, 11, 13, 19, 26, 14, 20, 24, 18], [16, 21, 23, 27, 25, 28, 30, 31, 33, 35, 32, 34, 36]]
48: [[17, 29, 2, 3, 1, 22, 9, 6, 7, 37, 10, 4], [5, 12, 8, 15, 11, 13, 19, 26, 14, 20, 24, 18], [16, 21, 23, 27, 25, 28, 30, 31, 33, 35, 32, 34, 36]]
49: [[17, 29, 2, 3, 1, 22, 9, 6, 7, 37, 10, 4], [5, 12, 8, 15, 11, 13, 19, 26, 14, 20, 24, 18], [16, 21, 23, 27, 25, 28, 30, 31, 33, 35, 32, 34, 36]]
50: [[17, 29, 2, 3, 1, 22, 9, 6, 7, 37, 10, 4], [5, 12, 8, 15, 11, 13, 19, 26, 14, 20, 24, 18], [16, 21, 23, 27, 25, 28, 30, 31, 33, 35, 32, 34, 36]]
51: [[17, 29, 2, 3, 1, 22, 9, 6, 7, 37, 10, 4], [5, 12, 8, 15, 11, 13, 19, 26, 14, 20, 24, 18], [16, 21, 23, 27, 25, 28, 30, 31, 33, 35, 32, 34, 36]]
52: [[17, 29, 2, 3, 1, 22, 9, 6, 7, 37, 10, 4], [5, 12, 8, 15, 11, 13, 19, 26, 14, 20, 24, 18], [16, 21, 23, 27, 25, 28, 30, 31, 33, 35, 32, 34, 36]]
53: [[17, 29, 2, 3, 1, 22, 9, 6, 7, 37, 10, 4], [5, 12, 8, 15, 11, 13, 19, 26, 14, 20, 24, 18], [16, 21, 23, 27, 25, 28, 30, 31, 33, 35, 32, 34, 36]]
54: [[17, 29, 2, 3, 1, 22, 9, 6, 7, 37, 10, 4], [5, 12, 8, 15, 11, 13, 19, 26, 14, 20, 24, 18], [16, 21, 23, 27, 25, 28, 30, 31, 33, 35, 32, 34, 36]]
55: [[17, 29, 2, 3, 1, 22, 9, 6, 7, 37, 10, 4], [5, 12, 8, 15, 11, 13, 19, 26, 14, 20, 24, 18], [16, 21, 23, 27, 25, 28, 30, 31, 33, 35, 32, 34, 36]]
56: [[17, 29, 2, 3, 1, 22, 9, 6, 7, 37, 10, 4], [5, 12, 8, 15, 11, 13, 19, 26, 14, 20, 24, 18], [16, 21, 23, 27, 25, 28, 30, 31, 33, 35, 32, 34, 36]]
57: [[17, 29, 2, 3, 1, 22, 9, 6, 7, 37, 10, 4], [5, 12, 8, 15, 11, 13, 19, 26, 14, 20, 24, 18], [16, 21, 23, 27, 25, 28, 30, 31, 33, 35, 32, 34, 36]]
58: [[17, 29, 2, 3, 1, 22, 9, 6, 7, 37, 10, 4], [5, 12, 8, 15, 11, 13, 19, 26, 14, 20, 24, 18], [16, 21, 23, 27, 25, 28, 30, 31, 33, 35, 32, 34, 36]]
59: [[17, 29, 2, 3, 1, 22, 9, 6, 7, 37, 10, 4], [5, 12, 8, 15, 11, 13, 19, 26, 14, 20, 24, 18], [16, 21, 23, 27, 25, 28, 30, 31, 33, 35, 32, 34, 36]]
60: [[17, 29, 2, 3, 1, 22, 9, 6, 7, 37, 10, 4], [5, 12, 8, 15, 11, 13, 19, 26, 14, 20, 24, 18], [16, 21, 23, 27, 25, 28, 30, 31, 33, 35, 32, 34, 36]]
61: [[17, 29, 2, 3, 1, 22, 9, 6, 7, 37, 10, 4], [5, 12, 8, 15, 11, 13, 19, 26, 14, 20, 24, 18], [16, 21, 23, 27, 25, 28, 30, 31, 33, 35, 32, 34, 36]]
62: [[17, 29, 2, 3, 1, 22, 9, 6, 7, 37, 10, 4], [5, 12, 8, 15, 11, 13, 19, 26, 14, 20, 24, 18], [16, 21, 23, 27, 25, 28, 30, 31, 33, 35, 32, 34, 36]]
63: [[17, 29, 2, 3, 1, 22, 9, 6, 7, 37, 10, 4], [5, 12, 8, 15, 11, 13, 19, 26, 14, 20, 24, 18], [16, 21, 23, 27, 25, 28, 30, 31, 33, 35, 32, 34, 36]]
64: [[17, 29, 2, 3, 1, 22, 9, 6, 7, 37, 10, 4], [5, 12, 8, 15, 11, 13, 19, 26, 14, 20, 24, 18], [16, 21, 23, 27, 25, 28, 30, 31, 33, 35, 32, 34, 36]]
65: [[17, 29, 2, 3, 1, 22, 9, 6, 7, 37, 10, 4], [5, 12, 8, 15, 11, 13, 19, 26, 14, 20, 24, 18], [16, 21, 23, 27, 25, 28, 30, 31, 33, 35, 32, 34, 36]]
66: [[17, 29, 2, 3, 1, 22, 9, 6, 7, 37, 10, 4], [5, 12, 8, 15, 11, 13, 19, 26, 14, 20, 24, 18], [16, 21, 23, 27, 25, 28, 30, 31, 33, 35, 32, 34, 36]]
67: [[17, 29, 2, 3, 1, 22, 9, 6, 7, 37, 10, 4], [5, 12, 8, 15, 11, 13, 19, 26, 14, 20, 24, 18], [16, 21, 23, 27, 25, 28, 30, 31, 33, 35, 32, 34, 36]]
68: [[17, 29, 2, 3, 1, 22, 9, 6, 7, 37, 10, 4], [5, 12, 8, 15, 11, 13, 19, 26, 14, 20, 24, 18], [16, 21, 23, 27, 25, 28, 30, 31, 33, 35, 32, 34, 36]]
69: [[17, 29, 2, 3, 1, 22, 9, 6, 7, 37, 10, 4], [5, 12, 8, 15, 11, 13, 19, 26, 14, 20, 24, 18], [16, 21, 23, 27, 25, 28, 30, 31, 33, 35, 32, 34, 36]]
70: [[17, 29, 2, 3, 1, 22, 9, 6, 7, 37, 10, 4], [5, 12, 8, 15, 11, 13, 19, 26, 14, 20, 24, 18], [16, 21, 23, 27, 25, 28, 30, 31, 33, 35, 32, 34, 36]]
71: [[17, 29, 2, 3, 1, 22, 9, 6, 7, 37, 10, 4], [5, 12, 8, 15, 11, 13, 19, 26, 14, 20, 24, 18], [16, 21, 23, 27, 25, 28, 30, 31, 33, 35, 32, 34, 36]]
72: [[17, 29, 2, 3, 1, 22, 9, 6, 7, 37, 10, 4], [5, 12, 8, 15, 11, 13, 19, 26, 14, 20, 24, 18], [16, 21, 23, 27, 25, 28, 30, 31, 33, 35, 32, 34, 36]]
73: [[17, 29, 2, 3, 1, 22, 9, 6, 7, 37, 10, 4], [5, 12, 8, 15, 11, 13, 19, 26, 14, 20, 24, 18, 16], [21, 23, 27, 25, 28, 30, 31, 33, 35, 32, 34, 36]]
