18: [[5, 37, 20, 1, 6, 2, 12, 11, 13, 15, 4, 8], [29, 3, 7, 9, 14, 10, 16, 17, 24, 19, 18, 22], [25, 21, 23, 26, 27, 30, 28, 31, 32, 34, 33, 35, 36]]
19: [[5, 37, 20, 1, 6, 2, 12, 11, 13, 15, 4, 8], [29, 3, 7, 9, 14, 10, 16, 17, 24, 19, 18, 22], [25, 21, 23, 26, 27, 30, 28, 31, 32, 34, 33, 35, 36]]
20: [[5, 37, 20, 1, 6, 2, 12, 11, 13, 15, 4, 8], [29, 3, 7, 9, 14, 10, 16, 17, 24, 19, 18, 22], [25, 21, 23, 26, 27, 30, 28, 31, 32, 34, 33, 35, 36]]
21: [[5, 37, 20, 1, 6, 2, 12, 11, 13, 15, 4, 8], [29, 3, 7, 9, 14, 10, 16, 17, 24, 19, 18, 22], [25, 21, 23, 26, 27, 30, 28, 31, 32, 34, 33, 35, 36]]
22: [[5, 37, 20, 1, 6, 2, 12, 11, 13, 15, 4, 8], [29, 3, 7, 9, 14, 10, 16, 17, 24, 19, 18, 22], [25, 21, 23, 26, 27, 30, 28, 31, 32, 34, 33, 35, 36]]
23: [[5, 37, 20, 1, 6, 2, 12, 11, 13, 15, 4, 8], [29, 3, 7, 9, 14, 10, 16, 17, 24, 19, 18, 22], [25, 21, 23, 26, 27, 30, 28, 31, 32, 34, 33, 35, 36]]
24: [[5, 37, 20, 1, 6, 2, 12, 11, 13, 15, 4, 8], [29, 3, 7, 9, 14, 10, 16, 17, 24, 19, 18, 22], [25, 21, 23, 26, 27, 30, 28, 31, 32, 34, 33, 35, 36]]
25: [[5, 37, 20, 1, 6, 2, 12, 11, 13, 15, 4, 8], [29, 3, 7, 9, 14, 10, 16, 17, 24, 19, 18, 22], [25, 21, 23, 26, 27, 30, 28, 31, 32, 34, 33, 35, 36]]
26: [[5, 37, 20, 1, 6, 2, 12, 11, 13, 15, 4, 8], [29, 3, 7, 9, 14, 10, 16, 17, 24, 19, 18, 22], [25, 21, 23, 26, 27, 30, 28, 31, 32, 34, 33, 35, 36]]
27: [[5, 37, 20, 1, 6, 2, 12, 11, 13, 15, 4, 8], [29, 3, 7, 9, 14, 10, 16, 17, 24, 19, 18, 22], [25, 21, 23, 26, 27, 30, 28, 31, 32, 34, 33, 35, 36]]
28: [[5, 37, 20, 1, 6, 2, 12, 11, 13, 15, 4, 8], [29, 3, 7, 9, 14, 10, 16, 17, 24, 19, 18, 22], [25, 21, 23, 26, 27, 30, 28, 31, 32, 34, 33, 35, 36]]
29: [[5, 37, 20, 1, 6, 2, 12, 11, 13, 15, 4, 8], [29, 3, 7, 9, 14, 10, 16, 17, 24, 19, 18, 22], [25, 21, 23, 26, 27, 30, 28, 31, 32, 34, 33, 35, 36]]
30: [[5, 37, 20, 1, 6, 2, 12, 11, 13, 15, 4, 8], [29, 3, 7, 9, 14, 10, 16, 17, 24, 19, 18, 22], [25, 21, 23, 26, 27, 30, 28, 31, 32, 34, 33, 35, 36]]
31: [[5, 37, 20, 1, 6, 2, 12, 11, 13, 15, 4, 8], [29, 3, 7, 9, 14, 10, 16, 17, 24, 19, 18, 22], [25, 21, 23, 26, 27, 30, 28, 31, 32, 34, 33, 35, 36]]
32: [[5, 37, 20, 1, 6, 2, 12, 11, 13, 15, 4, 8], [29, 3, 7, 9, 14, 10, 16, 17, 24, 19, 18, 22], [25, 21, 23, 26, 27, 30, 28, 31, 32, 34, 33, 35, 36]]
33: [[5, 37, 20, 1, 6, 2, 12, 11, 13, 15, 4, 8], [29, 3, 7, 9, 14, 10, 16, 17, 24, 19, 18, 22], [25, 21, 23, 26, 27, 30, 28, 31, 32, 34, 33, 35, 36]]
34: [[5, 37, 20, 1, 6, 2, 12, 11, 13, 15, 4, 8], [29, 3, 7, 9, 14, 10, 16, 17, 24, 19, 18, 22], [25, 21, 23, 26, 27, 30, 28, 31, 32, 34, 33, 35, 36]]
35: [[5, 37, 20, 1, 6, 2, 12, 11, 13, 15, 4, 8], [29, 3, 7, 9, 14, 10, 16, 17, 24, 19, 18, 22], [25, 21, 23, 26, 27, 30, 28, 31, 32, 34, 33, 35, 36]]
36: [[5, 37, 20, 1, 6, 2, 12, 11, 13, 15, 4, 8], [29, 3, 7, 9, 14, 10, 16, 17, 24, 19, 18, 22], [25, 21, 23, 26, 27, 30, 28, 31, 32, 34, 33, 35, 36]]
37: [[5, 37, 20, 1, 6, 2, 12, 11, 13, 15, 4, 8], [29, 3, 7, 9, 14, 10, 16, 17, 24, 19, 18, 22], [25, 21, 23, 26, 27, 30, 28, 31, 32, 34, 33, 35, 36]]
38: [[5, 37, 20, 1, 6, 2, 12, 11, 13, 15, 4, 8], [29, 3, 7, 9, 14, 10, 16, 17, 24, 19, 18, 22], [25, 21, 23, 26, 27, 30, 28, 31, 32, 34, 33, 35, 36]]
39: [[5, 37, 20, 1, 6, 2, 12, 11, 13, 15, 4, 8], [29, 3, 7, 9, 14, 10, 16, 17, 24, 19, 18, 22], [25, 21, 23, 26, 27, 30, 28, 31, 32, 34, 33, 35, 36]]
40: [[5, 37, 20, 1, 6, 2, 12, 11, 13, 15, 4, 8], [29, 3, 7, 9, 14, 10, 16, 17, 24, 19, 18, 22], [25, 21, 23, 26, 27, 30, 28, 31, 32, 34, 33, 35, 36]]
41: [[5, 37, 20, 1, 6, 2, 12, 11, 13, 15, 4, 8], [29, 3, 7, 9, 14, 10, 16, 17, 24, 19, 18, 22], [25, 21, 23, 26, 27, 30, 28, 31, 32, 34, 33, 35, 36]]
42: [[5, 37, 20, 1, 6, 2, 12, 11, 13, 15, 4, 8], [29, 3, 7, 9, 14, 10, 16, 17, 24, 19, 18, 22], [25, 21, 23, 26, 27, 30, 28, 31, 32, 34, 33, 35, 36]]
43: [[5, 37, 20, 1, 6, 2, 12, 11, 13, 15, 4, 8], [29, 3, 7, 9, 14, 10, 16, 17, 24, 19, 18, 22], [25, 21, 23, 26, 27, 30, 28, 31, 32, 34, 33, 35, 36]]
44: [[5, 37, 20, 1, 6, 2, 12, 11, 13, 15, 4, 8], [29, 3, 7, 9, 14, 10, 16, 17, 24, 19, 18, 22], [25, 21, 23, 26, 27, 30, 28, 31, 32, 34, 33, 35, 36]]
45: [[5, 37, 20, 1, 6, 2, 12, 11, 13, 15, 4, 8], [29, 3, 7, 9, 14, 10, 16, 17, 24, 19, 18, 22], [25, 21, 23, 26, 27, 30, 28, 31, 32, 34, 33, 35, 36]]
46: [[5, 37, 20, 1, 6, 2, 12, 11, 13, 15, 4, 8], [29, 3, 7, 9, 14, 10, 16, 17, 24, 19, 18, 22], [25, 21, 23, 26, 27, 30, 28, 31, 32, 34, 33, 35, 36]]
47: [[5, 37, 20, 1, 6, 2, 12, 11, 13, 15, 4, 8], [29, 3, 7, 9, 14, 10, 16, 17, 24, 19, 18, 22], [25, 21, 23, 26, 27, 30, 28, 31, 32, 34, 33, 35, 36]]
48: [[5, 37, 20, 1, 6, 2, 12, 11, 13, 15, 4, 8], [29, 3, 7, 9, 14, 10, 16, 17, 24, 19, 18, 22], [25, 21, 23, 26, 27, 30, 28, 31, 32, 34, 33, 35, 36]]
49: [[5, 37, 20, 1, 6, 2, 12, 11, 13, 15, 4, 8], [29, 3, 7, 9, 14, 10, 16, 17, 24, 19, 18, 22], [25, 21, 23, 26, 27, 30, 28, 31, 32, 34, 33, 35, 36]]
50: [[5, 37, 20, 1, 6, 2, 12, 11, 13, 15, 4, 8], [29, 3, 7, 9, 14, 10, 16, 17, 24, 19, 18, 22], [25, 21, 23, 26, 27, 30, 28, 31, 32, 34, 33, 35, 36]]
51: [[5, 37, 20, 1, 6, 2, 12, 11, 13, 15, 4, 8], [29, 3, 7, 9, 14, 10, 16, 17, 24, 19, 18, 22], [25, 21, 23, 26, 27, 30, 28, 31, 32, 34, 33, 35, 36]]
52: [[5, 37, 20, 1, 6, 2, 12, 11, 13, 15, 4, 8], [29, 3, 7, 9, 14, 10, 16, 17, 24, 19, 18, 22], [25, 21, 23, 26, 27, 30, 28, 31, 32, 34, 33, 35, 36]]
53: [[5, 37, 20, 1, 6, 2, 12, 11, 13, 15, 4, 8], [29, 3, 7, 9, 14, 10, 16, 17, 24, 19, 18, 22], [25, 21, 23, 26, 27, 30, 28, 31, 32, 34, 33, 35, 36]]
54: [[5, 37, 20, 1, 6, 2, 12, 11, 13, 15, 4, 8], [29, 3, 7, 9, 14, 10, 16, 17, 24, 19, 18, 22], [25, 21, 23, 26, 27, 30, 28, 31, 32, 34, 33, 35, 36]]
55: [[5, 37, 20, 1, 6, 2, 12, 11, 13, 15, 4, 8], [29, 3, 7, 9, 14, 10, 16, 17, 24, 19, 18, 22], [25, 21, 23, 26, 27, 30, 28, 31, 32, 34, 33, 35, 36]]
56: [[5, 37, 20, 1, 6, 2, 12, 11, 13, 15, 4, 8], [29, 3, 7, 9, 14, 10, 16, 17, 24, 19, 18, 22], [25, 21, 23, 26, 27, 30, 28, 31, 32, 34, 33, 35, 36]]
57: [[5, 37, 20, 1, 6, 2, 12, 11, 13, 15, 4, 8], [29, 3, 7, 9, 14, 10, 16, 17, 24, 19, 18, 22], [25, 21, 23, 26, 27, 30, 28, 31, 32, 34, 33, 35, 36]]
58: [[5, 37, 20, 1, 6, 2, 12, 11, 13, 15, 4, 8], [29, 3, 7, 9, 14, 10, 16, 17, 24, 19, 18, 22], [25, 21, 23, 26, 27, 30, 28, 31, 32, 34, 33, 35, 36]]
59: [[5, 37, 20, 1, 6, 2, 12, 11, 13, 15, 4, 8], [29, 3, 7, 9, 14, 10, 16, 17, 24, 19, 18, 22], [25, 21, 23, 26, 27, 30, 28, 31, 32, 34, 33, 35, 36]]
60: [[5, 37, 20, 1, 6, 2, 12, 11, 13, 15, 4, 8], [29, 3, 7, 9, 14, 10, 16, 17, 24, 19, 18, 22], [25, 21, 23, 26, 27, 30, 28, 31, 32, 34, 33, 35, 36]]
61: [[5, 37, 20, 1, 6, 2, 12, 11, 13, 15, 4, 8], [29, 3, 7, 9, 14, 10, 16, 17, 24, 19, 18, 22], [25, 21, 23, 26, 27, 30, 28, 31, 32, 34, 33, 35, 36]]
62: [[5, 37, 20, 1, 6, 2, 12, 11, 13, 15, 4, 8], [29, 3, 7, 9, 14, 10, 16, 17, 24, 19, 18, 22], [25, 21, 23, 26, 27, 30, 28, 31, 32, 34, 33, 35, 36]]
63: [[5, 37, 20, 1, 6, 2, 12, 11, 13, 15, 4, 8], [29, 3, 7, 9, 14, 10, 16, 17, 24, 19, 18, 22], [25, 21, 23, 26, 27, 30, 28, 31, 32, 34, 33, 35, 36]]
64: [[5, 37, 20, 1, 6, 2, 12, 11, 13, 15, 4, 8], [29, 3, 7, 9, 14, 10, 16, 17, 24, 19, 18, 22], [25, 21, 23, 26, 27, 30, 28, 31, 32, 34, 33, 35, 36]]
65: [[5, 37, 20, 1, 6, 2, 12, 11, 13, 15, 4, 8], [29, 3, 7, 9, 14, 10, 16, 17, 24, 19, 18, 22], [25, 21, 23, 26, 27, 30, 28, 31, 32, 34, 33, 35, 36]]
66: [[5, 37, 20, 1, 6, 2, 12, 11, 13, 15, 4, 8], [29, 3, 7, 9, 14, 10, 16, 17, 24, 19, 18, 22], [25, 21, 23, 26, 27, 30, 28, 31, 32, 34, 33, 35, 36]]
67: [[5, 37, 20, 1, 6, 2, 12, 11, 13, 15, 4, 8], [29, 3, 7, 9, 14, 10, 16, 17, 24, 19, 18, 22], [25, 21, 23, 26, 27, 30, 28, 31, 32, 34, 33, 35, 36]]
68: [[5, 37, 20, 1, 6, 2, 12, 11, 13, 15, 4, 8], [29, 3, 7, 9, 14, 10, 16, 17, 24, 19, 18, 22], [25, 21, 23, 26, 27, 30, 28, 31, 32, 34, 33, 35, 36]]
69: [[5, 37, 20, 1, 6, 2, 12, 11, 13, 15, 4, 8], [29, 3, 7, 9, 14, 10, 16, 17, 24, 19, 18, 22], [25, 21, 23, 26, 27, 30, 28, 31, 32, 34, 33, 35, 36]]
70: [[5, 37, 20, 1, 6, 2, 12, 11, 13, 15, 4, 8], [29, 3, 7, 9, 14, 10, 16, 17, 24, 19, 18, 22], [25, 21, 23, 26, 27, 30, 28, 31, 32, 34, 33, 35, 36]]
71: [[5, 37, 20, 1, 6, 2, 12, 11, 13, 15, 4, 8], [29, 3, 7, 9, 14, 10, 16, 17, 24, 19, 18, 22], [25, 21, 23, 26, 27, 30, 28, 31, 32, 34, 33, 35, 36]]
72: [[5, 37, 20, 1, 6, 2, 12, 11, 13, 15, 4, 8], [29, 3, 7, 9, 14, 10, 16, 17, 24, 19, 18, 22], [25, 21, 23, 26, 27, 30, 28, 31, 32, 34, 33, 35, 36]]
73: [[5, 37, 20, 1, 6, 2, 12, 11, 13, 15, 4, 8], [29, 3, 7, 9, 14, 10, 16, 17, 24, 19, 18, 22], [25, 21, 23, 26, 27, 30, 28, 31, 32, 34, 33, 35, 36]]
