24: [[22, 17, 9, 18, 7, 2, 37, 1, 3, 29, 6, 4], [8, 5, 14, 11, 10, 13, 15, 12, 28, 21, 19, 26], [16, 20, 23, 25, 24, 27, 31, 30, 33, 34, 32, 35, 36]]
25: [[22, 17, 9, 18, 7, 2, 37, 1, 3, 29, 6, 4], [8, 5, 14, 11, 10, 13, 15, 12, 28, 21, 19, 26], [16, 20, 23, 25, 24, 27, 31, 30, 33, 34, 32, 35, 36]]
26: [[22, 17, 9, 18, 7, 2, 37, 1, 3, 29, 6, 4], [8, 5, 14, 11, 10, 13, 15, 12, 28, 21, 19, 26], [16, 20, 23, 25, 24, 27, 31, 30, 33, 34, 32, 35, 36]]
27: [[22, 17, 9, 18, 7, 2, 37, 1, 3, 29, 6, 4], [8, 5, 14, 11, 10, 13, 15, 12, 28, 21, 19, 26], [16, 20, 23, 25, 24, 27, 31, 30, 33, 34, 32, 35, 36]]
28: [[22, 17, 9, 18, 7, 2, 37, 1, 3, 29, 6, 4], [8, 5, 14, 11, 10, 13, 15, 12, 28, 21, 19, 26], [16, 20, 23, 25, 24, 27, 31, 30, 33, 34, 32, 35, 36]]
29: [[22, 17, 9, 18, 7, 2, 37, 1, 3, 29, 6, 4], [8, 5, 14, 11, 10, 13, 15, 12, 28, 21, 19, 26], [16, 20, 23, 25, 24, 27, 31, 30, 33, 34, 32, 35, 36]]
30: [[22, 17, 9, 18, 7, 2, 37, 1, 3, 29, 6, 4], [8, 5, 14, 11, 10, 13, 15, 12, 28, 21, 19, 26], [16, 20, 23, 25, 24, 27, 31, 30, 33, 34, 32, 35, 36]]
31: [[22, 17, 9, 18, 7, 2, 37, 1, 3, 29, 6, 4], [8, 5, 14, 11, 10, 13, 15, 12, 28, 21, 19, 26], [16, 20, 23, 25, 24, 27, 31, 30, 33, 34, 32, 35, 36]]
32: [[22, 17, 9, 18, 7, 2, 37, 1, 3, 29, 6, 4], [8, 5, 14, 11, 10, 13, 15, 12, 28, 21, 19, 26], [16, 20, 23, 25, 24, 27, 31, 30, 33, 34, 32, 35, 36]]
33: [[22, 17, 9, 18, 7, 2, 37, 1, 3, 29, 6, 4], [8, 5, 14, 11, 10, 13, 15, 12, 28, 21, 19, 26], [16, 20, 23, 25, 24, 27, 31, 30, 33, 34, 32, 35, 36]]
34: [[22, 17, 9, 18, 7, 2, 37, 1, 3, 29, 6, 4], [8, 5, 14, 11, 10, 13, 15, 12, 28, 21, 19, 26], [16, 20, 23, 25, 24, 27, 31, 30, 33, 34, 32, 35, 36]]
35: [[22, 17, 9, 18, 7, 2, 37, 1, 3, 29, 6, 4], [8, 5, 14, 11, 10, 13, 15, 12, 28, 21, 19, 26], [16, 20, 23, 25, 24, 27, 31, 30, 33, 34, 32, 35, 36]]
36: [[22, 17, 9, 18, 7, 2, 37, 1, 3, 29, 6, 4], [8, 5, 14, 11, 10, 13, 15, 12, 28, 21, 19, 26], [16, 20, 23, 25, 24, 27, 31, 30, 33, 34, 32, 35, 36]]
37: [[22, 17, 9, 18, 7, 2, 37, 1, 3, 29, 6, 4], [8, 5, 14, 11, 10, 13, 15, 12, 28, 21, 19, 26], [16, 20, 23, 25, 24, 27, 31, 30, 33, 34, 32, 35, 36]]
38: [[22, 17, 9, 18, 7, 2, 37, 1, 3, 29, 6, 4], [8, 5, 14, 11, 10, 13, 15, 12, 28, 21, 19, 26], [16, 20, 23, 25, 24, 27, 31, 30, 33, 34, 32, 35, 36]]
39: [[22, 17, 9, 18, 7, 2, 37, 1, 3, 29, 6, 4], [8, 5, 14, 11, 10, 13, 15, 12, 28, 21, 19, 26], [16, 20, 23, 25, 24, 27, 31, 30, 33, 34, 32, 35, 36]]
40: [[22, 17, 9, 18, 7, 2, 37, 1, 3, 29, 6, 4], [8, 5, 14, 11, 10, 13, 15, 12, 28, 21, 19, 26], [16, 20, 23, 25, 24, 27, 31, 30, 33, 34, 32, 35, 36]]
41: [[22, 17, 9, 18, 7, 2, 37, 1, 3, 29, 6, 4], [8, 5, 14, 11, 10, 13, 15, 12, 28, 21, 19, 26], [16, 20, 23, 25, 24, 27, 31, 30, 33, 34, 32, 35, 36]]
42: [[22, 17, 9, 18, 7, 2, 37, 1, 3, 29, 6, 4], [8, 5, 14, 11, 10, 13, 15, 12, 28, 21, 19, 26], [16, 20, 23, 25, 24, 27, 31, 30, 33, 34, 32, 35, 36]]
43: [[22, 17, 9, 18, 7, 2, 37, 1, 3, 29, 6, 4], [8, 5, 14, 11, 10, 13, 15, 12, 28, 21, 19, 26], [16, 20, 23, 25, 24, 27, 31, 30, 33, 34, 32, 35, 36]]
44: [[22, 17, 9, 18, 7, 2, 37, 1, 3, 29, 6, 4], [8, 5, 14, 11, 10, 13, 15, 12, 28, 21, 19, 26], [16, 20, 23, 25, 24, 27, 31, 30, 33, 34, 32, 35, 36]]
45: [[22, 17, 9, 18, 7, 2, 37, 1, 3, 29, 6, 4], [8, 5, 14, 11, 10, 13, 15, 12, 28, 21, 19, 26], [16, 20, 23, 25, 24, 27, 31, 30, 33, 34, 32, 35, 36]]
46: [[22, 17, 9, 18, 7, 2, 37, 1, 3, 29, 6, 4], [8, 5, 14, 11, 10, 13, 15, 12, 28, 21, 19, 26], [16, 20, 23, 25, 24, 27, 31, 30, 33, 34, 32, 35, 36]]
47: [[22, 17, 9, 18, 7, 2, 37, 1, 3, 29, 6, 4], [8, 5, 14, 11, 10, 13, 15, 12, 28, 21, 19, 26], [16, 20, 23, 25, 24, 27, 31, 30, 33, 34, 32, 35, 36]]
48: [[22, 17, 9, 18, 7, 2, 37, 1, 3, 29, 6, 4], [8, 5, 14, 11, 10, 13, 15, 12, 28, 21, 19, 26], [16, 20, 23, 25, 24, 27, 31, 30, 33, 34, 32, 35, 36]]
49: [[22, 17, 9, 18, 7, 2, 37, 1, 3, 29, 6, 4], [8, 5, 14, 11, 10, 13, 15, 12, 28, 21, 19, 26], [16, 20, 23, 25, 24, 27, 31, 30, 33, 34, 32, 35, 36]]
50: [[22, 17, 9, 18, 7, 2, 37, 1, 3, 29, 6, 4], [8, 5, 14, 11, 10, 13, 15, 12, 28, 21, 19, 26], [16, 20, 23, 25, 24, 27, 31, 30, 33, 34, 32, 35, 36]]
51: [[22, 17, 9, 18, 7, 2, 37, 1, 3, 29, 6, 4], [8, 5, 14, 11, 10, 13, 15, 12, 28, 21, 19, 26], [16, 20, 23, 25, 24, 27, 31, 30, 33, 34, 32, 35, 36]]
52: [[22, 17, 9, 18, 7, 2, 37, 1, 3, 29, 6, 4], [8, 5, 14, 11, 10, 13, 15, 12, 28, 21, 19, 26], [16, 20, 23, 25, 24, 27, 31, 30, 33, 34, 32, 35, 36]]
53: [[22, 17, 9, 18, 7, 2, 37, 1, 3, 29, 6, 4], [8, 5, 14, 11, 10, 13, 15, 12, 28, 21, 19, 26], [16, 20, 23, 25, 24, 27, 31, 30, 33, 34, 32, 35, 36]]
54: [[22, 17, 9, 18, 7, 2, 37, 1, 3, 29, 6, 4], [8, 5, 14, 11, 10, 13, 15, 12, 28, 21, 19, 26], [16, 20, 23, 25, 24, 27, 31, 30, 33, 34, 32, 35, 36]]
55: [[22, 17, 9, 18, 7, 2, 37, 1, 3, 29, 6, 4], [8, 5, 14, 11, 10, 13, 15, 12, 28, 21, 19, 26], [16, 20, 23, 25, 24, 27, 31, 30, 33, 34, 32, 35, 36]]
56: [[22, 17, 9, 18, 7, 2, 37, 1, 3, 29, 6, 4], [8, 5, 14, 11, 10, 13, 15, 12, 28, 21, 19, 26], [16, 20, 23, 25, 24, 27, 31, 30, 33, 34, 32, 35, 36]]
57: [[22, 17, 9, 18, 7, 2, 37, 1, 3, 29, 6, 4], [8, 5, 14, 11, 10, 13, 15, 12, 28, 21, 19, 26], [16, 20, 23, 25, 24, 27, 31, 30, 33, 34, 32, 35, 36]]
58: [[22, 17, 9, 18, 7, 2, 37, 1, 3, 29, 6, 4], [8, 5, 14, 11, 10, 13, 15, 12, 28, 21, 19, 26], [16, 20, 23, 25, 24, 27, 31, 30, 33, 34, 32, 35, 36]]
59: [[22, 17, 9, 18, 7, 2, 37, 1, 3, 29, 6, 4], [8, 5, 14, 11, 10, 13, 15, 12, 28, 21, 19, 26], [16, 20, 23, 25, 24, 27, 31, 30, 33, 34, 32, 35, 36]]
60: [[22, 17, 9, 18, 7, 2, 37, 1, 3, 29, 6, 4], [8, 5, 14, 11, 10, 13, 15, 12, 28, 21, 19, 26], [16, 20, 23, 25, 24, 27, 31, 30, 33, 34, 32, 35, 36]]
61: [[22, 17, 9, 18, 7, 2, 37, 1, 3, 29, 6, 4], [8, 5, 14, 11, 10, 13, 15, 12, 28, 21, 19, 26], [16, 20, 23, 25, 24, 27, 31, 30, 33, 34, 32, 35, 36]]
62: [[22, 17, 9, 18, 7, 2, 37, 1, 3, 29, 6, 4], [8, 5, 14, 11, 10, 13, 15, 12, 28, 21, 19, 26], [16, 20, 23, 25, 24, 27, 31, 30, 33, 34, 32, 35, 36]]
63: [[22, 17, 9, 18, 7, 2, 37, 1, 3, 29, 6, 4], [8, 5, 14, 11, 10, 13, 15, 12, 28, 21, 19, 26], [16, 20, 23, 25, 24, 27, 31, 30, 33, 34, 32, 35, 36]]
64: [[22, 17, 9, 18, 7, 2, 37, 1, 3, 29, 6, 4], [8, 5, 14, 11, 10, 13, 15, 12, 28, 21, 19, 26], [16, 20, 23, 25, 24, 27, 31, 30, 33, 34, 32, 35, 36]]
65: [[22, 17, 9, 18, 7, 2, 37, 1, 3, 29, 6, 4], [8, 5, 14, 11, 10, 13, 15, 12, 28, 21, 19, 26], [16, 20, 23, 25, 24, 27, 31, 30, 33, 34, 32, 35, 36]]
66: [[22, 17, 9, 18, 7, 2, 37, 1, 3, 29, 6, 4], [8, 5, 14, 11, 10, 13, 15, 12, 28, 21, 19, 26], [16, 20, 23, 25, 24, 27, 31, 30, 33, 34, 32, 35, 36]]
67: [[22, 17, 9, 18, 7, 2, 37, 1, 3, 29, 6, 4], [8, 5, 14, 11, 10, 13, 15, 12, 28, 21, 19, 26], [16, 20, 23, 25, 24, 27, 31, 30, 33, 34, 32, 35, 36]]
68: [[22, 17, 9, 18, 7, 2, 37, 1, 3, 29, 6, 4], [8, 5, 14, 11, 10, 13, 15, 12, 28, 21, 19, 26], [16, 20, 23, 25, 24, 27, 31, 30, 33, 34, 32, 35, 36]]
69: [[22, 17, 9, 18, 7, 2, 37, 1, 3, 29, 6, 4], [8, 5, 14, 11, 10, 13, 15, 12, 28, 21, 19, 26], [16, 20, 23, 25, 24, 27, 31, 30, 33, 34, 32, 35, 36]]
70: [[22, 17, 9, 18, 7, 2, 37, 1, 3, 29, 6, 4], [8, 5, 14, 11, 10, 13, 15, 12, 28, 21, 19, 26], [16, 20, 23, 25, 24, 27, 31, 30, 33, 34, 32, 35, 36]]
71: [[22, 17, 9, 18, 7, 2, 37, 1, 3, 29, 6, 4], [8, 5, 14, 11, 10, 13, 15, 12, 28, 21, 19, 26], [16, 20, 23, 25, 24, 27, 31, 30, 33, 34, 32, 35, 36]]
72: [[22, 17, 9, 18, 7, 2, 37, 1, 3, 29, 6, 4], [8, 5, 14, 11, 10, 13, 15, 12, 28, 21, 19, 26], [16, 20, 23, 25, 24, 27, 31, 30, 33, 34, 32, 35, 36]]
73: [[22, 17, 9, 18, 7, 2, 37, 1, 3, 29, 6, 4], [8, 5, 14, 11, 10, 13, 15, 12, 28, 21, 19, 26], [16, 20, 23, 25, 24, 27, 31, 30, 33, 34, 32, 35, 36]]
