16: [[22, 35, 1, 18, 9, 7, 4, 2, 3, 8, 6, 10], [28, 12, 15, 5, 11, 25, 13, 21, 26, 14, 19, 27], [16, 17, 23, 20, 24, 31, 29, 30, 33, 32, 34, 36, 37]]
17: [[22, 35, 1, 18, 9, 7, 4, 2, 3, 8, 6, 10], [28, 12, 15, 5, 11, 25, 13, 21, 26, 14, 19, 27], [16, 17, 23, 20, 24, 31, 29, 30, 33, 32, 34, 36, 37]]
18: [[22, 35, 1, 18, 9, 7, 4, 2, 3, 8, 6, 10], [28, 12, 15, 5, 11, 25, 13, 21, 26, 14, 19, 27], [16, 17, 23, 20, 24, 31, 29, 30, 33, 32, 34, 36, 37]]
19: [[22, 35, 1, 18, 9, 7, 4, 2, 3, 8, 6, 10], [28, 12, 15, 5, 11, 25, 13, 21, 26, 14, 19, 27], [16, 17, 23, 20, 24, 31, 29, 30, 33, 32, 34, 36, 37]]
20: [[22, 35, 1, 18, 9, 7, 4, 2, 3, 8, 6, 10], [28, 12, 15, 5, 11, 25, 13, 21, 26, 14, 19, 27], [16, 17, 23, 20, 24, 31, 29, 30, 33, 32, 34, 36, 37]]
21: [[22, 35, 1, 18, 9, 7, 4, 2, 3, 8, 6, 10], [28, 12, 15, 5, 11, 25, 13, 21, 26, 14, 19, 27], [16, 17, 23, 20, 24, 31, 29, 30, 33, 32, 34, 36, 37]]
22: [[22, 35, 1, 18, 9, 7, 4, 2, 3, 8, 6, 10], [28, 12, 15, 5, 11, 25, 13, 21, 26, 14, 19, 27], [16, 17, 23, 20, 24, 31, 29, 30, 33, 32, 34, 36, 37]]
23: [[22, 35, 1, 18, 9, 7, 4, 2, 3, 8, 6, 10], [28, 12, 15, 5, 11, 25, 13, 21, 26, 14, 19, 27], [16, 17, 23, 20, 24, 31, 29, 30, 33, 32, 34, 36, 37]]
24: [[22, 35, 1, 18, 9, 7, 4, 2, 3, 8, 6, 10], [28, 12, 15, 5, 11, 25, 13, 21, 26, 14, 19, 27], [16, 17, 23, 20, 24, 31, 29, 30, 33, 32, 34, 36, 37]]
25: [[22, 35, 1, 18, 9, 7, 4, 2, 3, 8, 6, 10], [28, 12, 15, 5, 11, 25, 13, 21, 26, 14, 19, 27], [16, 17, 23, 20, 24, 31, 29, 30, 33, 32, 34, 36, 37]]
26: [[22, 35, 1, 18, 9, 7, 4, 2, 3, 8, 6, 10], [28, 12, 15, 5, 11, 25, 13, 21, 26, 14, 19, 27], [16, 17, 23, 20, 24, 31, 29, 30, 33, 32, 34, 36, 37]]
27: [[22, 35, 1, 18, 9, 7, 4, 2, 3, 8, 6, 10], [28, 12, 15, 5, 11, 25, 13, 21, 26, 14, 19, 27], [16, 17, 23, 20, 24, 31, 29, 30, 33, 32, 34, 36, 37]]
28: [[22, 35, 1, 18, 9, 7, 4, 2, 3, 8, 6, 10], [28, 12, 15, 5, 11, 25, 13, 21, 26, 14, 19, 27], [16, 17, 23, 20, 24, 31, 29, 30, 33, 32, 34, 36, 37]]
29: [[22, 35, 1, 18, 9, 7, 4, 2, 3, 8, 6, 10], [28, 12, 15, 5, 11, 25, 13, 21, 26, 14, 19, 27], [16, 17, 23, 20, 24, 31, 29, 30, 33, 32, 34, 36, 37]]
30: [[22, 35, 1, 18, 9, 7, 4, 2, 3, 8, 6, 10], [28, 12, 15, 5, 11, 25, 13, 21, 26, 14, 19, 27], [16, 17, 23, 20, 24, 31, 29, 30, 33, 32, 34, 36, 37]]
31: [[22, 35, 1, 18, 9, 7, 4, 2, 3, 8, 6, 10], [28, 12, 15, 5, 11, 25, 13, 21, 26, 14, 19, 27], [16, 17, 23, 20, 24, 31, 29, 30, 33, 32, 34, 36, 37]]
32: [[22, 35, 1, 18, 9, 7, 4, 2, 3, 8, 6, 10], [28, 12, 15, 5, 11, 25, 13, 21, 26, 14, 19, 27], [16, 17, 23, 20, 24, 31, 29, 30, 33, 32, 34, 36, 37]]
33: [[22, 35, 1, 18, 9, 7, 4, 2, 3, 8, 6, 10], [28, 12, 15, 5, 11, 25, 13, 21, 26, 14, 19, 27], [16, 17, 23, 20, 24, 31, 29, 30, 33, 32, 34, 36, 37]]
34: [[22, 35, 1, 18, 9, 7, 4, 2, 3, 8, 6, 10], [28, 12, 15, 5, 11, 25, 13, 21, 26, 14, 19, 27], [16, 17, 23, 20, 24, 31, 29, 30, 33, 32, 34, 36, 37]]
35: [[22, 35, 1, 18, 9, 7, 4, 2, 3, 8, 6, 10], [28, 12, 15, 5, 11, 25, 13, 21, 26, 14, 19, 27], [16, 17, 23, 20, 24, 31, 29, 30, 33, 32, 34, 36, 37]]
36: [[22, 35, 1, 18, 9, 7, 4, 2, 3, 8, 6, 10], [28, 12, 15, 5, 11, 25, 13, 21, 26, 14, 19, 27], [16, 17, 23, 20, 24, 31, 29, 30, 33, 32, 34, 36, 37]]
37: [[22, 35, 1, 18, 9, 7, 4, 2, 3, 8, 6, 10], [28, 12, 15, 5, 11, 25, 13, 21, 26, 14, 19, 27], [16, 17, 23, 20, 24, 31, 29, 30, 33, 32, 34, 36, 37]]
38: [[22, 35, 1, 18, 9, 7, 4, 2, 3, 8, 6, 10], [28, 12, 15, 5, 11, 25, 13, 21, 26, 14, 19, 27], [16, 17, 23, 20, 24, 31, 29, 30, 33, 32, 34, 36, 37]]
39: [[22, 35, 1, 18, 9, 7, 4, 2, 3, 8, 6, 10], [28, 12, 15, 5, 11, 25, 13, 21, 26, 14, 19, 27], [16, 17, 23, 20, 24, 31, 29, 30, 33, 32, 34, 36, 37]]
40: [[22, 35, 1, 18, 9, 7, 4, 2, 3, 8, 6, 10], [28, 12, 15, 5, 11, 25, 13, 21, 26, 14, 19, 27], [16, 17, 23, 20, 24, 31, 29, 30, 33, 32, 34, 36, 37]]
41: [[22, 35, 1, 18, 9, 7, 4, 2, 3, 8, 6, 10], [28, 12, 15, 5, 11, 25, 13, 21, 26, 14, 19, 27], [16, 17, 23, 20, 24, 31, 29, 30, 33, 32, 34, 36, 37]]
42: [[22, 35, 1, 18, 9, 7, 4, 2, 3, 8, 6, 10], [28, 12, 15, 5, 11, 25, 13, 21, 26, 14, 19, 27], [16, 17, 23, 20, 24, 31, 29, 30, 33, 32, 34, 36, 37]]
43: [[22, 35, 1, 18, 9, 7, 4, 2, 3, 8, 6, 10], [28, 12, 15, 5, 11, 25, 13, 21, 26, 14, 19, 27], [16, 17, 23, 20, 24, 31, 29, 30, 33, 32, 34, 36, 37]]
44: [[22, 35, 1, 18, 9, 7, 4, 2, 3, 8, 6, 10], [28, 12, 15, 5, 11, 25, 13, 21, 26, 14, 19, 27], [16, 17, 23, 20, 24, 31, 29, 30, 33, 32, 34, 36, 37]]
45: [[22, 35, 1, 18, 9, 7, 4, 2, 3, 8, 6, 10], [28, 12, 15, 5, 11, 25, 13, 21, 26, 14, 19, 27], [16, 17, 23, 20, 24, 31, 29, 30, 33, 32, 34, 36, 37]]
46: [[22, 35, 1, 18, 9, 7, 4, 2, 3, 8, 6, 10], [28, 12, 15, 5, 11, 25, 13, 21, 26, 14, 19, 27], [16, 17, 23, 20, 24, 31, 29, 30, 33, 32, 34, 36, 37]]
47: [[22, 35, 1, 18, 9, 7, 4, 2, 3, 8, 6, 10], [28, 12, 15, 5, 11, 25, 13, 21, 26, 14, 19, 27], [16, 17, 23, 20, 24, 31, 29, 30, 33, 32, 34, 36, 37]]
48: [[22, 35, 1, 18, 9, 7, 4, 2, 3, 8, 6, 10], [28, 12, 15, 5, 11, 25, 13, 21, 26, 14, 19, 27], [16, 17, 23, 20, 24, 31, 29, 30, 33, 32, 34, 36, 37]]
49: [[22, 35, 1, 18, 9, 7, 4, 2, 3, 8, 6, 10], [28, 12, 15, 5, 11, 25, 13, 21, 26, 14, 19, 27], [16, 17, 23, 20, 24, 31, 29, 30, 33, 32, 34, 36, 37]]
50: [[22, 35, 1, 18, 9, 7, 4, 2, 3, 8, 6, 10], [28, 12, 15, 5, 11, 25, 13, 21, 26, 14, 19, 27], [16, 17, 23, 20, 24, 31, 29, 30, 33, 32, 34, 36, 37]]
51: [[22, 35, 1, 18, 9, 7, 4, 2, 3, 8, 6, 10], [28, 12, 15, 5, 11, 25, 13, 21, 26, 14, 19, 27], [16, 17, 23, 20, 24, 31, 29, 30, 33, 32, 34, 36, 37]]
52: [[22, 35, 1, 18, 9, 7, 4, 2, 3, 8, 6, 10], [28, 12, 15, 5, 11, 25, 13, 21, 26, 14, 19, 27], [16, 17, 23, 20, 24, 31, 29, 30, 33, 32, 34, 36, 37]]
53: [[22, 35, 1, 18, 9, 7, 4, 2, 3, 8, 6, 10], [28, 12, 15, 5, 11, 25, 13, 21, 26, 14, 19, 27], [16, 17, 23, 20, 24, 31, 29, 30, 33, 32, 34, 36, 37]]
54: [[22, 35, 1, 18, 9, 7, 4, 2, 3, 8, 6, 10], [28, 12, 15, 5, 11, 25, 13, 21, 26, 14, 19, 27], [16, 17, 23, 20, 24, 31, 29, 30, 33, 32, 34, 36, 37]]
55: [[22, 35, 1, 18, 9, 7, 4, 2, 3, 8, 6, 10], [28, 12, 15, 5, 11, 25, 13, 21, 26, 14, 19, 27], [16, 17, 23, 20, 24, 31, 29, 30, 33, 32, 34, 36, 37]]
56: [[22, 35, 1, 18, 9, 7, 4, 2, 3, 8, 6, 10], [28, 12, 15, 5, 11, 25, 13, 21, 26, 14, 19, 27], [16, 17, 23, 20, 24, 31, 29, 30, 33, 32, 34, 36, 37]]
57: [[22, 35, 1, 18, 9, 7, 4, 2, 3, 8, 6, 10], [28, 12, 15, 5, 11, 25, 13, 21, 26, 14, 19, 27], [16, 17, 23, 20, 24, 31, 29, 30, 33, 32, 34, 36, 37]]
58: [[22, 35, 1, 18, 9, 7, 4, 2, 3, 8, 6, 10], [28, 12, 15, 5, 11, 25, 13, 21, 26, 14, 19, 27], [16, 17, 23, 20, 24, 31, 29, 30, 33, 32, 34, 36, 37]]
59: [[22, 35, 1, 18, 9, 7, 4, 2, 3, 8, 6, 10], [28, 12, 15, 5, 11, 25, 13, 21, 26, 14, 19, 27], [16, 17, 23, 20, 24, 31, 29, 30, 33, 32, 34, 36, 37]]
60: [[22, 35, 1, 18, 9, 7, 4, 2, 3, 8, 6, 10], [28, 12, 15, 5, 11, 25, 13, 21, 26, 14, 19, 27], [16, 17, 23, 20, 24, 31, 29, 30, 33, 32, 34, 36, 37]]
61: [[22, 35, 1, 18, 9, 7, 4, 2, 3, 8, 6, 10], [28, 12, 15, 5, 11, 25, 13, 21, 26, 14, 19, 27], [16, 17, 23, 20, 24, 31, 29, 30, 33, 32, 34, 36, 37]]
62: [[22, 35, 1, 18, 9, 7, 4, 2, 3, 8, 6, 10], [28, 12, 15, 5, 11, 25, 13, 21, 26, 14, 19, 27], [16, 17, 23, 20, 24, 31, 29, 30, 33, 32, 34, 36, 37]]
63: [[22, 35, 1, 18, 9, 7, 4, 2, 3, 8, 6, 10], [28, 12, 15, 5, 11, 25, 13, 21, 26, 14, 19, 27], [16, 17, 23, 20, 24, 31, 29, 30, 33, 32, 34, 36, 37]]
64: [[22, 35, 1, 18, 9, 7, 4, 2, 3, 8, 6, 10], [28, 12, 15, 5, 11, 25, 13, 21, 26, 14, 19, 27], [16, 17, 23, 20, 24, 31, 29, 30, 33, 32, 34, 36, 37]]
65: [[22, 35, 1, 18, 9, 7, 4, 2, 3, 8, 6, 10], [28, 12, 15, 5, 11, 25, 13, 21, 26, 14, 19, 27], [16, 17, 23, 20, 24, 31, 29, 30, 33, 32, 34, 36, 37]]
66: [[22, 35, 1, 18, 9, 7, 4, 2, 3, 8, 6, 10], [28, 12, 15, 5, 11, 25, 13, 21, 26, 14, 19, 27], [16, 17, 23, 20, 24, 31, 29, 30, 33, 32, 34, 36, 37]]
67: [[22, 35, 1, 18, 9, 7, 4, 2, 3, 8, 6, 10], [28, 12, 15, 5, 11, 25, 13, 21, 26, 14, 19, 27], [16, 17, 23, 20, 24, 31, 29, 30, 33, 32, 34, 36, 37]]
68: [[22, 35, 1, 18, 9, 7, 4, 2, 3, 8, 6, 10], [28, 12, 15, 5, 11, 25, 13, 21, 26, 14, 19, 27], [16, 17, 23, 20, 24, 31, 29, 30, 33, 32, 34, 36, 37]]
69: [[22, 35, 1, 18, 9, 7, 4, 2, 3, 8, 6, 10], [28, 12, 15, 5, 11, 25, 13, 21, 26, 14, 19, 27], [16, 17, 23, 20, 24, 31, 29, 30, 33, 32, 34, 36, 37]]
70: [[22, 35, 1, 18, 9, 7, 4, 2, 3, 8, 6, 10], [28, 12, 15, 5, 11, 25, 13, 21, 26, 14, 19, 27], [16, 17, 23, 20, 24, 31, 29, 30, 33, 32, 34, 36, 37]]
71: [[22, 35, 1, 18, 9, 7, 4, 2, 3, 8, 6, 10], [28, 12, 15, 5, 11, 25, 13, 21, 26, 14, 19, 27, 16], [17, 23, 20, 24, 31, 29, 30, 33, 32, 34, 36, 37]]
72: [[22, 35, 1, 18, 9, 7, 4, 2, 3, 8, 6, 10, 28], [12, 15, 5, 11, 25, 13, 21, 26, 14, 19, 27, 16], [17, 23, 20, 24, 31, 29, 30, 33, 32, 34, 36, 37]]
73: [[22, 35, 1, 18, 9, 7, 4, 2, 3, 8, 6, 10, 28], [12, 15, 5, 11, 25, 13, 21, 26, 14, 19, 27, 16], [17, 23, 20, 24, 31, 29, 30, 33, 32, 34, 36, 37]]
