17: [[18, 20, 17, 8, 2, 4, 1, 22, 3, 7, 6, 9], [28, 5, 11, 14, 10, 12, 15, 25, 26, 19, 27, 21], [13, 16, 23, 24, 29, 31, 30, 34, 37, 35, 32, 33, 36]]
18: [[18, 20, 17, 8, 2, 4, 1, 22, 3, 7, 6, 9], [28, 5, 11, 14, 10, 12, 15, 25, 26, 19, 27, 21], [13, 16, 23, 24, 29, 31, 30, 34, 37, 35, 32, 33, 36]]
19: [[18, 20, 17, 8, 2, 4, 1, 22, 3, 7, 6, 9], [28, 5, 11, 14, 10, 12, 15, 25, 26, 19, 27, 21], [13, 16, 23, 24, 29, 31, 30, 34, 37, 35, 32, 33, 36]]
20: [[18, 20, 17, 8, 2, 4, 1, 22, 3, 7, 6, 9], [28, 5, 11, 14, 10, 12, 15, 25, 26, 19, 27, 21], [13, 16, 23, 24, 29, 31, 30, 34, 37, 35, 32, 33, 36]]
21: [[18, 20, 17, 8, 2, 4, 1, 22, 3, 7, 6, 9], [28, 5, 11, 14, 10, 12, 15, 25, 26, 19, 27, 21], [13, 16, 23, 24, 29, 31, 30, 34, 37, 35, 32, 33, 36]]
22: [[18, 20, 17, 8, 2, 4, 1, 22, 3, 7, 6, 9], [28, 5, 11, 14, 10, 12, 15, 25, 26, 19, 27, 21], [13, 16, 23, 24, 29, 31, 30, 34, 37, 35, 32, 33, 36]]
23: [[18, 20, 17, 8, 2, 4, 1, 22, 3, 7, 6, 9], [28, 5, 11, 14, 10, 12, 15, 25, 26, 19, 27, 21], [13, 16, 23, 24, 29, 31, 30, 34, 37, 35, 32, 33, 36]]
24: [[18, 20, 17, 8, 2, 4, 1, 22, 3, 7, 6, 9], [28, 5, 11, 14, 10, 12, 15, 25, 26, 19, 27, 21], [13, 16, 23, 24, 29, 31, 30, 34, 37, 35, 32, 33, 36]]
25: [[18, 20, 17, 8, 2, 4, 1, 22, 3, 7, 6, 9], [28, 5, 11, 14, 10, 12, 15, 25, 26, 19, 27, 21], [13, 16, 23, 24, 29, 31, 30, 34, 37, 35, 32, 33, 36]]
26: [[18, 20, 17, 8, 2, 4, 1, 22, 3, 7, 6, 9], [28, 5, 11, 14, 10, 12, 15, 25, 26, 19, 27, 21], [13, 16, 23, 24, 29, 31, 30, 34, 37, 35, 32, 33, 36]]
27: [[18, 20, 17, 8, 2, 4, 1, 22, 3, 7, 6, 9], [28, 5, 11, 14, 10, 12, 15, 25, 26, 19, 27, 21], [13, 16, 23, 24, 29, 31, 30, 34, 37, 35, 32, 33, 36]]
28: [[18, 20, 17, 8, 2, 4, 1, 22, 3, 7, 6, 9], [28, 5, 11, 14, 10, 12, 15, 25, 26, 19, 27, 21], [13, 16, 23, 24, 29, 31, 30, 34, 37, 35, 32, 33, 36]]
29: [[18, 20, 17, 8, 2, 4, 1, 22, 3, 7, 6, 9], [28, 5, 11, 14, 10, 12, 15, 25, 26, 19, 27, 21], [13, 16, 23, 24, 29, 31, 30, 34, 37, 35, 32, 33, 36]]
30: [[18, 20, 17, 8, 2, 4, 1, 22, 3, 7, 6, 9], [28, 5, 11, 14, 10, 12, 15, 25, 26, 19, 27, 21], [13, 16, 23, 24, 29, 31, 30, 34, 37, 35, 32, 33, 36]]
31: [[18, 20, 17, 8, 2, 4, 1, 22, 3, 7, 6, 9], [28, 5, 11, 14, 10, 12, 15, 25, 26, 19, 27, 21], [13, 16, 23, 24, 29, 31, 30, 34, 37, 35, 32, 33, 36]]
32: [[18, 20, 17, 8, 2, 4, 1, 22, 3, 7, 6, 9], [28, 5, 11, 14, 10, 12, 15, 25, 26, 19, 27, 21], [13, 16, 23, 24, 29, 31, 30, 34, 37, 35, 32, 33, 36]]
33: [[18, 20, 17, 8, 2, 4, 1, 22, 3, 7, 6, 9], [28, 5, 11, 14, 10, 12, 15, 25, 26, 19, 27, 21], [13, 16, 23, 24, 29, 31, 30, 34, 37, 35, 32, 33, 36]]
34: [[18, 20, 17, 8, 2, 4, 1, 22, 3, 7, 6, 9], [28, 5, 11, 14, 10, 12, 15, 25, 26, 19, 27, 21], [13, 16, 23, 24, 29, 31, 30, 34, 37, 35, 32, 33, 36]]
35: [[18, 20, 17, 8, 2, 4, 1, 22, 3, 7, 6, 9], [28, 5, 11, 14, 10, 12, 15, 25, 26, 19, 27, 21], [13, 16, 23, 24, 29, 31, 30, 34, 37, 35, 32, 33, 36]]
36: [[18, 20, 17, 8, 2, 4, 1, 22, 3, 7, 6, 9], [28, 5, 11, 14, 10, 12, 15, 25, 26, 19, 27, 21], [13, 16, 23, 24, 29, 31, 30, 34, 37, 35, 32, 33, 36]]
37: [[18, 20, 17, 8, 2, 4, 1, 22, 3, 7, 6, 9], [28, 5, 11, 14, 10, 12, 15, 25, 26, 19, 27, 21], [13, 16, 23, 24, 29, 31, 30, 34, 37, 35, 32, 33, 36]]
38: [[18, 20, 17, 8, 2, 4, 1, 22, 3, 7, 6, 9], [28, 5, 11, 14, 10, 12, 15, 25, 26, 19, 27, 21], [13, 16, 23, 24, 29, 31, 30, 34, 37, 35, 32, 33, 36]]
39: [[18, 20, 17, 8, 2, 4, 1, 22, 3, 7, 6, 9], [28, 5, 11, 14, 10, 12, 15, 25, 26, 19, 27, 21], [13, 16, 23, 24, 29, 31, 30, 34, 37, 35, 32, 33, 36]]
40: [[18, 20, 17, 8, 2, 4, 1, 22, 3, 7, 6, 9], [28, 5, 11, 14, 10, 12, 15, 25, 26, 19, 27, 21], [13, 16, 23, 24, 29, 31, 30, 34, 37, 35, 32, 33, 36]]
41: [[18, 20, 17, 8, 2, 4, 1, 22, 3, 7, 6, 9], [28, 5, 11, 14, 10, 12, 15, 25, 26, 19, 27, 21], [13, 16, 23, 24, 29, 31, 30, 34, 37, 35, 32, 33, 36]]
42: [[18, 20, 17, 8, 2, 4, 1, 22, 3, 7, 6, 9], [28, 5, 11, 14, 10, 12, 15, 25, 26, 19, 27, 21], [13, 16, 23, 24, 29, 31, 30, 34, 37, 35, 32, 33, 36]]
43: [[18, 20, 17, 8, 2, 4, 1, 22, 3, 7, 6, 9], [28, 5, 11, 14, 10, 12, 15, 25, 26, 19, 27, 21], [13, 16, 23, 24, 29, 31, 30, 34, 37, 35, 32, 33, 36]]
44: [[18, 20, 17, 8, 2, 4, 1, 22, 3, 7, 6, 9], [28, 5, 11, 14, 10, 12, 15, 25, 26, 19, 27, 21], [13, 16, 23, 24, 29, 31, 30, 34, 37, 35, 32, 33, 36]]
45: [[18, 20, 17, 8, 2, 4, 1, 22, 3, 7, 6, 9], [28, 5, 11, 14, 10, 12, 15, 25, 26, 19, 27, 21], [13, 16, 23, 24, 29, 31, 30, 34, 37, 35, 32, 33, 36]]
46: [[18, 20, 17, 8, 2, 4, 1, 22, 3, 7, 6, 9], [28, 5, 11, 14, 10, 12, 15, 25, 26, 19, 27, 21], [13, 16, 23, 24, 29, 31, 30, 34, 37, 35, 32, 33, 36]]
47: [[18, 20, 17, 8, 2, 4, 1, 22, 3, 7, 6, 9], [28, 5, 11, 14, 10, 12, 15, 25, 26, 19, 27, 21], [13, 16, 23, 24, 29, 31, 30, 34, 37, 35, 32, 33, 36]]
48: [[18, 20, 17, 8, 2, 4, 1, 22, 3, 7, 6, 9], [28, 5, 11, 14, 10, 12, 15, 25, 26, 19, 27, 21], [13, 16, 23, 24, 29, 31, 30, 34, 37, 35, 32, 33, 36]]
49: [[18, 20, 17, 8, 2, 4, 1, 22, 3, 7, 6, 9], [28, 5, 11, 14, 10, 12, 15, 25, 26, 19, 27, 21], [13, 16, 23, 24, 29, 31, 30, 34, 37, 35, 32, 33, 36]]
50: [[18, 20, 17, 8, 2, 4, 1, 22, 3, 7, 6, 9], [28, 5, 11, 14, 10, 12, 15, 25, 26, 19, 27, 21], [13, 16, 23, 24, 29, 31, 30, 34, 37, 35, 32, 33, 36]]
51: [[18, 20, 17, 8, 2, 4, 1, 22, 3, 7, 6, 9], [28, 5, 11, 14, 10, 12, 15, 25, 26, 19, 27, 21], [13, 16, 23, 24, 29, 31, 30, 34, 37, 35, 32, 33, 36]]
52: [[18, 20, 17, 8, 2, 4, 1, 22, 3, 7, 6, 9], [28, 5, 11, 14, 10, 12, 15, 25, 26, 19, 27, 21], [13, 16, 23, 24, 29, 31, 30, 34, 37, 35, 32, 33, 36]]
53: [[18, 20, 17, 8, 2, 4, 1, 22, 3, 7, 6, 9], [28, 5, 11, 14, 10, 12, 15, 25, 26, 19, 27, 21], [13, 16, 23, 24, 29, 31, 30, 34, 37, 35, 32, 33, 36]]
54: [[18, 20, 17, 8, 2, 4, 1, 22, 3, 7, 6, 9], [28, 5, 11, 14, 10, 12, 15, 25, 26, 19, 27, 21], [13, 16, 23, 24, 29, 31, 30, 34, 37, 35, 32, 33, 36]]
55: [[18, 20, 17, 8, 2, 4, 1, 22, 3, 7, 6, 9], [28, 5, 11, 14, 10, 12, 15, 25, 26, 19, 27, 21], [13, 16, 23, 24, 29, 31, 30, 34, 37, 35, 32, 33, 36]]
56: [[18, 20, 17, 8, 2, 4, 1, 22, 3, 7, 6, 9], [28, 5, 11, 14, 10, 12, 15, 25, 26, 19, 27, 21], [13, 16, 23, 24, 29, 31, 30, 34, 37, 35, 32, 33, 36]]
57: [[18, 20, 17, 8, 2, 4, 1, 22, 3, 7, 6, 9], [28, 5, 11, 14, 10, 12, 15, 25, 26, 19, 27, 21], [13, 16, 23, 24, 29, 31, 30, 34, 37, 35, 32, 33, 36]]
58: [[18, 20, 17, 8, 2, 4, 1, 22, 3, 7, 6, 9], [28, 5, 11, 14, 10, 12, 15, 25, 26, 19, 27, 21], [13, 16, 23, 24, 29, 31, 30, 34, 37, 35, 32, 33, 36]]
59: [[18, 20, 17, 8, 2, 4, 1, 22, 3, 7, 6, 9], [28, 5, 11, 14, 10, 12, 15, 25, 26, 19, 27, 21], [13, 16, 23, 24, 29, 31, 30, 34, 37, 35, 32, 33, 36]]
60: [[18, 20, 17, 8, 2, 4, 1, 22, 3, 7, 6, 9], [28, 5, 11, 14, 10, 12, 15, 25, 26, 19, 27, 21], [13, 16, 23, 24, 29, 31, 30, 34, 37, 35, 32, 33, 36]]
61: [[18, 20, 17, 8, 2, 4, 1, 22, 3, 7, 6, 9], [28, 5, 11, 14, 10, 12, 15, 25, 26, 19, 27, 21], [13, 16, 23, 24, 29, 31, 30, 34, 37, 35, 32, 33, 36]]
62: [[18, 20, 17, 8, 2, 4, 1, 22, 3, 7, 6, 9], [28, 5, 11, 14, 10, 12, 15, 25, 26, 19, 27, 21], [13, 16, 23, 24, 29, 31, 30, 34, 37, 35, 32, 33, 36]]
63: [[18, 20, 17, 8, 2, 4, 1, 22, 3, 7, 6, 9], [28, 5, 11, 14, 10, 12, 15, 25, 26, 19, 27, 21], [13, 16, 23, 24, 29, 31, 30, 34, 37, 35, 32, 33, 36]]
64: [[18, 20, 17, 8, 2, 4, 1, 22, 3, 7, 6, 9], [28, 5, 11, 14, 10, 12, 15, 25, 26, 19, 27, 21], [13, 16, 23, 24, 29, 31, 30, 34, 37, 35, 32, 33, 36]]
65: [[18, 20, 17, 8, 2, 4, 1, 22, 3, 7, 6, 9], [28, 5, 11, 14, 10, 12, 15, 25, 26, 19, 27, 21], [13, 16, 23, 24, 29, 31, 30, 34, 37, 35, 32, 33, 36]]
66: [[18, 20, 17, 8, 2, 4, 1, 22, 3, 7, 6, 9], [28, 5, 11, 14, 10, 12, 15, 25, 26, 19, 27, 21], [13, 16, 23, 24, 29, 31, 30, 34, 37, 35, 32, 33, 36]]
67: [[18, 20, 17, 8, 2, 4, 1, 22, 3, 7, 6, 9], [28, 5, 11, 14, 10, 12, 15, 25, 26, 19, 27, 21], [13, 16, 23, 24, 29, 31, 30, 34, 37, 35, 32, 33, 36]]
68: [[18, 20, 17, 8, 2, 4, 1, 22, 3, 7, 6, 9], [28, 5, 11, 14, 10, 12, 15, 25, 26, 19, 27, 21], [13, 16, 23, 24, 29, 31, 30, 34, 37, 35, 32, 33, 36]]
69: [[18, 20, 17, 8, 2, 4, 1, 22, 3, 7, 6, 9], [28, 5, 11, 14, 10, 12, 15, 25, 26, 19, 27, 21], [13, 16, 23, 24, 29, 31, 30, 34, 37, 35, 32, 33, 36]]
70: [[18, 20, 17, 8, 2, 4, 1, 22, 3, 7, 6, 9], [28, 5, 11, 14, 10, 12, 15, 25, 26, 19, 27, 21], [13, 16, 23, 24, 29, 31, 30, 34, 37, 35, 32, 33, 36]]
71: [[18, 20, 17, 8, 2, 4, 1, 22, 3, 7, 6, 9], [28, 5, 11, 14, 10, 12, 15, 25, 26, 19, 27, 21], [13, 16, 23, 24, 29, 31, 30, 34, 37, 35, 32, 33, 36]]
72: [[18, 20, 17, 8, 2, 4, 1, 22, 3, 7, 6, 9, 28], [5, 11, 14, 10, 12, 15, 25, 26, 19, 27, 21, 13], [16, 23, 24, 29, 31, 30, 34, 37, 35, 32, 33, 36]]
73: [[18, 20, 17, 8, 2, 4, 1, 22, 3, 7, 6, 9, 28], [5, 11, 14, 10, 12, 15, 25, 26, 19, 27, 21, 13], [16, 23, 24, 29, 31, 30, 34, 37, 35, 32, 33, 36]]
